REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/SilkyShen,SilkyShen,"
Melbourne, Australia",,17,1,2020-01-25 14:26:53.384177
https://www.tripadvisor.com.sg/Profile/Mudofir H,Mudofir H,"
Jakarta, Indonesia",,284,42,2020-01-25 14:26:53.551826
https://www.tripadvisor.com.sg/Profile/scottyAuckland,scottyAuckland,"
Auckland, New Zealand",,239,67,2020-01-25 14:26:53.744552
https://www.tripadvisor.com.sg/Profile/Kylie H,Kylie H,,,9,4,2020-01-25 14:26:53.920586
https://www.tripadvisor.com.sg/Profile/354Sasm,354Sasm,"
Brisbane, Australia",,36,12,2020-01-25 14:26:54.101909
https://www.tripadvisor.com.sg/Profile/shekharhiremath78,shekharhiremath78,"
Bangalore District, India",,3,,2020-01-25 14:26:54.276360
https://www.tripadvisor.com.sg/Profile/HudaA_12,HudaA_12,"
Dubai, United Arab Emirates",,2,,2020-01-25 14:26:54.434261
https://www.tripadvisor.com.sg/Profile/Anstey L,Anstey L,"
London",,40,30,2020-01-25 14:26:54.616827
https://www.tripadvisor.com.sg/Profile/MVvogue,MVvogue,"
Dubai, United Arab Emirates",,30,12,2020-01-25 14:26:54.798463
https://www.tripadvisor.com.sg/Profile/mocumani,mocumani,"
Lagos State, Nigeria",,5,1,2020-01-25 14:26:54.985024
https://www.tripadvisor.com.sg/Profile/Kingfisher27,Kingfisher27,"
Auckland Central, New Zealand",,2,3,2020-01-25 14:27:01.540416
https://www.tripadvisor.com.sg/Profile/FiFiMaree,FiFiMaree,"
Camden, Australia",,17,,2020-01-25 14:27:01.702533
https://www.tripadvisor.com.sg/Profile/MichelleTrivett,MichelleTrivett,"
Wiltshire, United Kingdom",,18,8,2020-01-25 14:27:01.893088
https://www.tripadvisor.com.sg/Profile/geetika28,geetika28,,,37,5,2020-01-25 14:27:02.069950
https://www.tripadvisor.com.sg/Profile/Jalle78,Jalle78,"
Tamraght, Morocco",,26,7,2020-01-25 14:27:02.264473
https://www.tripadvisor.com.sg/Profile/Penny71,Penny71,"
Albany, Australia",,93,142,2020-01-25 14:27:02.449018
https://www.tripadvisor.com.sg/Profile/saravB4061TT,saravB4061TT,"
Oslo, Norway",,33,12,2020-01-25 14:27:02.617090
https://www.tripadvisor.com.sg/Profile/ndoro_aryo,ndoro_aryo,"
Jakarta, Indonesia",,113,26,2020-01-25 14:27:02.820288
https://www.tripadvisor.com.sg/Profile/255julissaf,255julissaf,"
Sydney, Australia",,7,4,2020-01-25 14:27:02.992872
https://www.tripadvisor.com.sg/Profile/OhSydney,OhSydney,"
Penang Island, Malaysia",,60,20,2020-01-25 14:27:03.166895
https://www.tripadvisor.com.sg/Profile/858clintb,858clintb,"
Perth, Australia",,62,15,2020-01-25 14:27:09.755217
https://www.tripadvisor.com.sg/Profile/Deo_Omnia_Gloria,Deo_Omnia_Gloria,,,5,,2020-01-25 14:27:09.905820
https://www.tripadvisor.com.sg/Profile/acli,acli,"
San Francisco, California",,244,64,2020-01-25 14:27:10.093487
https://www.tripadvisor.com.sg/Profile/valshar,valshar,"
Vacoas",,22,12,2020-01-25 14:27:10.269902
https://www.tripadvisor.com.sg/Profile/vwell_1999,vwell_1999,"
Tokyo, Japan",,51,95,2020-01-25 14:27:10.442339
https://www.tripadvisor.com.sg/Profile/JHL133,JHL133,,,1,,2020-01-25 14:27:10.605541
https://www.tripadvisor.com.sg/Profile/GrantOsmond,GrantOsmond,"
Nelson, New Zealand",,4,,2020-01-25 14:27:10.777488
https://www.tripadvisor.com.sg/Profile/heidichanoy,heidichanoy,"
Hong Kong, China",,1,,2020-01-25 14:27:10.933465
https://www.tripadvisor.com.sg/Profile/EmmaSmith713,EmmaSmith713,,,10,,2020-01-25 14:27:11.104044
https://www.tripadvisor.com.sg/Profile/08jane,08jane,,,1,,2020-01-25 14:27:11.268293
https://www.tripadvisor.com.sg/Profile/Weenonk,Weenonk,,,1,,2020-01-25 14:27:17.746127
https://www.tripadvisor.com.sg/Profile/DeepakFromSingapore,DeepakFromSingapore,"
Singapore, Singapore",,10,,2020-01-25 14:27:17.905726
https://www.tripadvisor.com.sg/Profile/Footprints258670,Footprints258670,"
Sydney, Australia",,3,1,2020-01-25 14:27:18.104854
https://www.tripadvisor.com.sg/Profile/leainadaj7,leainadaj7,,,4,,2020-01-25 14:27:18.267784
https://www.tripadvisor.com.sg/Profile/cjwei99,cjwei99,"
Penang",,19,16,2020-01-25 14:27:18.452725
https://www.tripadvisor.com.sg/Profile/TV1971,TV1971,"
Plano, Texas",,14,17,2020-01-25 14:27:18.642258
https://www.tripadvisor.com.sg/Profile/Kaizen-Master,Kaizen-Master,"
Singapore, Singapore",,4,,2020-01-25 14:27:18.800192
https://www.tripadvisor.com.sg/Profile/11117777,11117777,"
NJ",,26,10,2020-01-25 14:27:18.992468
https://www.tripadvisor.com.sg/Profile/rafcool,rafcool,"
Perth",,44,46,2020-01-25 14:27:19.168416
https://www.tripadvisor.com.sg/Profile/jerome_Ma78,jerome_Ma78,"
Aberdeen, United Kingdom",,20,2,2020-01-25 14:27:19.338278
https://www.tripadvisor.com.sg/Profile/R8108VQstevenc,R8108VQstevenc,,,19,2,2020-01-25 14:27:25.822249
https://www.tripadvisor.com.sg/Profile/je1972,je1972,"
Sydney, Australia",,31,5,2020-01-25 14:27:26.006891
https://www.tripadvisor.com.sg/Profile/Prasad u,Prasad u,"
Mumbai, India",,7,2,2020-01-25 14:27:26.194487
https://www.tripadvisor.com.sg/Profile/Zzie H,Zzie H,"
Singapore, Singapore",,1,,2020-01-25 14:27:26.353480
https://www.tripadvisor.com.sg/Profile/821lauriew,821lauriew,"
Seoul, South Korea",,83,24,2020-01-25 14:27:26.538057
https://www.tripadvisor.com.sg/Profile/welshturner,welshturner,,,4,3,2020-01-25 14:27:26.724810
https://www.tripadvisor.com.sg/Profile/begums1988,begums1988,,,1,,2020-01-25 14:27:26.877792
https://www.tripadvisor.com.sg/Profile/FrequentFlier647586,FrequentFlier647586,,,2,,2020-01-25 14:27:27.037193
https://www.tripadvisor.com.sg/Profile/Aliasjo63,Aliasjo63,,,5,1,2020-01-25 14:27:27.225687
https://www.tripadvisor.com.sg/Profile/joannachan81,joannachan81,,,7,4,2020-01-25 14:27:27.394173
https://www.tripadvisor.com.sg/Profile/BangkokSachse,BangkokSachse,"
Bangkok, Thailand",,1193,314,2020-01-25 14:27:33.985969
https://www.tripadvisor.com.sg/Profile/dieselman_Singh,dieselman_Singh,"
Amritsar, India",,44,9,2020-01-25 14:27:34.169910
https://www.tripadvisor.com.sg/Profile/Johnnytheamazing,Johnnytheamazing,"
Tema, Ghana",,2,2,2020-01-25 14:27:34.356432
https://www.tripadvisor.com.sg/Profile/101vikeshk,101vikeshk,"
Richards Bay, South Africa",,44,10,2020-01-25 14:27:34.534554
https://www.tripadvisor.com.sg/Profile/GPU1964,GPU1964,"
Gangtok, India",,101,30,2020-01-25 14:27:34.714291
https://www.tripadvisor.com.sg/Profile/withfreshlime,withfreshlime,"
Northcote, Australia",,12,1,2020-01-25 14:27:34.913623
https://www.tripadvisor.com.sg/Profile/Allysiak,Allysiak,"
Cooma, Australia",,88,37,2020-01-25 14:27:35.096526
https://www.tripadvisor.com.sg/Profile/Fahim F,Fahim F,"
Dhaka City, Bangladesh",,23,14,2020-01-25 14:27:35.282545
https://www.tripadvisor.com.sg/Profile/Casanovawinner19,Casanovawinner19,"
London",,183,58,2020-01-25 14:27:35.480085
https://www.tripadvisor.com.sg/Profile/alneebari,alneebari,"
Kuwait City, Kuwait",,438,84,2020-01-25 14:27:35.661391
https://www.tripadvisor.com.sg/Profile/KarenJordanT,KarenJordanT,"
Singapore, Singapore",,15,6,2020-01-25 14:27:42.175142
https://www.tripadvisor.com.sg/Profile/ziaulalam,ziaulalam,"
Dhaka City, Bangladesh",,4,,2020-01-25 14:27:42.373759
https://www.tripadvisor.com.sg/Profile/kathy1932,kathy1932,"
Cairns, Australia",,81,32,2020-01-25 14:27:42.575387
https://www.tripadvisor.com.sg/Profile/Rucheka,Rucheka,,,2,,2020-01-25 14:27:42.775338
https://www.tripadvisor.com.sg/Profile/AdrianS876,AdrianS876,"
Rochford, United Kingdom",,103,47,2020-01-25 14:27:42.959246
https://www.tripadvisor.com.sg/Profile/eljayho10,eljayho10,,,2,,2020-01-25 14:27:43.132397
https://www.tripadvisor.com.sg/Profile/915doreenm,915doreenm,"
The Ponds, Australia",,35,4,2020-01-25 14:27:43.338648
https://www.tripadvisor.com.sg/Profile/osmanto68,osmanto68,"
Singapore, Singapore",,2,,2020-01-25 14:27:43.505726
https://www.tripadvisor.com.sg/Profile/prasantasaha,prasantasaha,"
Fremont, California",,1,,2020-01-25 14:27:43.674257
https://www.tripadvisor.com.sg/Profile/drnagdev,drnagdev,"
Singapore, Singapore",,9,1,2020-01-25 14:27:43.866801
https://www.tripadvisor.com.sg/Profile/rxdirtguy,rxdirtguy,"
Rancho Santa Margarita, California",,5,,2020-01-25 14:27:50.375254
https://www.tripadvisor.com.sg/Profile/JoyceA1753,JoyceA1753,,,2,,2020-01-25 14:27:50.556217
https://www.tripadvisor.com.sg/Profile/HFDLGB,HFDLGB,,,3,,2020-01-25 14:27:50.707958
https://www.tripadvisor.com.sg/Profile/LDemands,LDemands,"
Mandaluyong, Philippines",,265,76,2020-01-25 14:27:50.887779
https://www.tripadvisor.com.sg/Profile/MelchorC,MelchorC,"
Manila, Philippines",,95,34,2020-01-25 14:27:51.076917
https://www.tripadvisor.com.sg/Profile/greatangelfly,greatangelfly,"
Philippines",,6,1,2020-01-25 14:27:51.248276
https://www.tripadvisor.com.sg/Profile/SharonBelgira,SharonBelgira,,,1,,2020-01-25 14:27:51.405877
https://www.tripadvisor.com.sg/Profile/gohpriscillia,gohpriscillia,,,1,,2020-01-25 14:27:51.581339
https://www.tripadvisor.com.sg/Profile/arietamboun,arietamboun,"
Bekasi, Indonesia",,3,,2020-01-25 14:27:51.737773
https://www.tripadvisor.com.sg/Profile/architectbiswas,architectbiswas,"
Kolkata (Calcutta), India",,34,30,2020-01-25 14:27:51.920750
https://www.tripadvisor.com.sg/Profile/Njp007,Njp007,,,150,34,2020-01-25 14:27:58.497965
https://www.tripadvisor.com.sg/Profile/PARINSRISUK,PARINSRISUK,"
Chiang Mai, Thailand",,18,,2020-01-25 14:27:58.649954
https://www.tripadvisor.com.sg/Profile/harshanam2014,harshanam2014,"
Colombo, Sri Lanka",,29,17,2020-01-25 14:27:58.831556
https://www.tripadvisor.com.sg/Profile/sagyna,sagyna,"
Mapusa, India",,41,10,2020-01-25 14:27:59.013541
https://www.tripadvisor.com.sg/Profile/warrenwaples,warrenwaples,"
Wollongong, Australia",,42,9,2020-01-25 14:27:59.188787
https://www.tripadvisor.com.sg/Profile/ElkeB353,ElkeB353,"
Johannesburg, South Africa",,6,,2020-01-25 14:27:59.373216
https://www.tripadvisor.com.sg/Profile/vishwaj25,vishwaj25,"
Columbus, Ohio",,13,8,2020-01-25 14:27:59.543173
https://www.tripadvisor.com.sg/Profile/Vanette01,Vanette01,"
Bandung, Indonesia",,10,,2020-01-25 14:27:59.700676
https://www.tripadvisor.com.sg/Profile/Jabero54,Jabero54,"
Melbourne, Australia",,43,19,2020-01-25 14:27:59.902198
https://www.tripadvisor.com.sg/Profile/wanzhen03,wanzhen03,,,5,,2020-01-25 14:28:00.055664
https://www.tripadvisor.com.sg/Profile/coco o,coco o,"
Singapore, Singapore",,5,,2020-01-25 14:28:06.555213
https://www.tripadvisor.com.sg/Profile/Samir70,Samir70,"
Singapore, Singapore",,12,1,2020-01-25 14:28:06.738665
https://www.tripadvisor.com.sg/Profile/rainne1407,rainne1407,"
Singapore, Singapore",,6,,2020-01-25 14:28:06.890562
https://www.tripadvisor.com.sg/Profile/Sowmya M,Sowmya M,"
Chennai (Madras), India",,43,28,2020-01-25 14:28:07.097891
https://www.tripadvisor.com.sg/Profile/Chandresh J,Chandresh J,,,13,4,2020-01-25 14:28:07.265868
https://www.tripadvisor.com.sg/Profile/harrisonware,harrisonware,"
Gosford, Australia",,7,,2020-01-25 14:28:07.436216
https://www.tripadvisor.com.sg/Profile/631jayshreem,631jayshreem,"
Mumbai, India",,1,,2020-01-25 14:28:07.618146
https://www.tripadvisor.com.sg/Profile/mskr11,mskr11,"
Singapore, Singapore",,2,1,2020-01-25 14:28:07.788394
https://www.tripadvisor.com.sg/Profile/Curleyman,Curleyman,"
Sydney, Australia",,28,4,2020-01-25 14:28:07.982961
https://www.tripadvisor.com.sg/Profile/831eileenq,831eileenq,"
Singapore, Singapore",,9,1,2020-01-25 14:28:08.161510
https://www.tripadvisor.com.sg/Profile/Nae_Jane,Nae_Jane,"
Perth, Australia",,34,10,2020-01-25 14:28:14.664105
https://www.tripadvisor.com.sg/Profile/rtsahai,rtsahai,,,20,,2020-01-25 14:28:14.820962
https://www.tripadvisor.com.sg/Profile/gudrunreiss,gudrunreiss,"
Singapore, Singapore",,10,3,2020-01-25 14:28:15.008767
https://www.tripadvisor.com.sg/Profile/Vicky4809,Vicky4809,"
Sentosa Island, Singapore",,21,6,2020-01-25 14:28:15.181890
https://www.tripadvisor.com.sg/Profile/hanna_daniella,hanna_daniella,"
Jakarta, Indonesia",,42,11,2020-01-25 14:28:15.374179
https://www.tripadvisor.com.sg/Profile/Dhalder,Dhalder,"
Bengaluru, India",,13,5,2020-01-25 14:28:15.557865
https://www.tripadvisor.com.sg/Profile/987kapilj,987kapilj,"
Singapore, Singapore",,6,,2020-01-25 14:28:15.715721
https://www.tripadvisor.com.sg/Profile/Swati D,Swati D,"
Singapore, Singapore",,2,,2020-01-25 14:28:15.882155
https://www.tripadvisor.com.sg/Profile/Desmond C,Desmond C,,,2,,2020-01-25 14:28:16.033549
https://www.tripadvisor.com.sg/Profile/126marivicd,126marivicd,"
Venice, Italy",,135,24,2020-01-25 14:28:16.226026
https://www.tripadvisor.com.sg/Profile/Z1746UFtimh,Z1746UFtimh,"
Sutton in Ashfield, United Kingdom",,2,,2020-01-25 14:28:22.720488
https://www.tripadvisor.com.sg/Profile/vicentechuadyiv,vicentechuadyiv,"
Leyte Island, Philippines",,36,3,2020-01-25 14:28:22.904877
https://www.tripadvisor.com.sg/Profile/Arif K,Arif K,"
Chennai (Madras), India",,25,2,2020-01-25 14:28:23.093834
https://www.tripadvisor.com.sg/Profile/LJLN,LJLN,"
UK",,35,54,2020-01-25 14:28:23.266477
https://www.tripadvisor.com.sg/Profile/3Saad,3Saad,,,7,2,2020-01-25 14:28:23.447702
https://www.tripadvisor.com.sg/Profile/ruffian005,ruffian005,"
Singapore, Singapore",,2,,2020-01-25 14:28:23.617367
https://www.tripadvisor.com.sg/Profile/Eva A,Eva A,,,67,24,2020-01-25 14:28:23.788169
https://www.tripadvisor.com.sg/Profile/vedantanadatur,vedantanadatur,"
Mysuru (Mysore), India",,31,1,2020-01-25 14:28:23.983915
https://www.tripadvisor.com.sg/Profile/dorcasj962,dorcasj962,,,1,,2020-01-25 14:28:24.138423
https://www.tripadvisor.com.sg/Profile/johan6688,johan6688,"
Switzerland",,858,266,2020-01-25 14:28:24.314513
https://www.tripadvisor.com.sg/Profile/Maria50Mike50,Maria50Mike50,"
Purley, United Kingdom",,226,88,2020-01-25 14:28:30.849450
https://www.tripadvisor.com.sg/Profile/Tansor,Tansor,"
Peterborough, United Kingdom",,96,51,2020-01-25 14:28:31.020756
https://www.tripadvisor.com.sg/Profile/Buddha2019,Buddha2019,"
Singapore, Singapore",,18,,2020-01-25 14:28:31.187641
https://www.tripadvisor.com.sg/Profile/eliselibb3,eliselibb3,"
Kayseri, Turkey",,3,1,2020-01-25 14:28:31.364513
https://www.tripadvisor.com.sg/Profile/91viajesl,91viajesl,,,6,1,2020-01-25 14:28:31.532086
https://www.tripadvisor.com.sg/Profile/Naziem M,Naziem M,"
Perth, Australia",,10,12,2020-01-25 14:28:31.718204
https://www.tripadvisor.com.sg/Profile/959saurabhb,959saurabhb,,,19,24,2020-01-25 14:28:31.891728
https://www.tripadvisor.com.sg/Profile/Yeo B,Yeo B,,,2,,2020-01-25 14:28:32.048674
https://www.tripadvisor.com.sg/Profile/brucetanyacleo,brucetanyacleo,"
Melbourne, Australia",,3,,2020-01-25 14:28:32.220915
https://www.tripadvisor.com.sg/Profile/travel-kit99,travel-kit99,"
Singapore, Singapore",,24,6,2020-01-25 14:28:32.414715
https://www.tripadvisor.com.sg/Profile/VictoriaGreen_11,VictoriaGreen_11,"
Newcastle, Australia",,29,9,2020-01-25 14:28:38.948601
https://www.tripadvisor.com.sg/Profile/Troy B,Troy B,"
Pocklington, United Kingdom",,9,2,2020-01-25 14:28:39.149577
https://www.tripadvisor.com.sg/Profile/Sundog28,Sundog28,"
Singapore, Singapore",,14,3,2020-01-25 14:28:39.323879
https://www.tripadvisor.com.sg/Profile/AnnaNZPorirua,AnnaNZPorirua,"
Porirua, New Zealand",,71,7,2020-01-25 14:28:39.501960
https://www.tripadvisor.com.sg/Profile/mikaylam95,mikaylam95,"
Perth, Australia",,32,5,2020-01-25 14:28:39.705897
https://www.tripadvisor.com.sg/Profile/PumpkinDQ,PumpkinDQ,"
Singapore, Singapore",,37,28,2020-01-25 14:28:39.895132
https://www.tripadvisor.com.sg/Profile/zoehzoeherbe97,zoehzoeherbe97,"
Auckland Central, New Zealand",,3,5,2020-01-25 14:28:40.085409
https://www.tripadvisor.com.sg/Profile/Oddgumm,Oddgumm,"
Thailand",,9,1,2020-01-25 14:28:40.262827
https://www.tripadvisor.com.sg/Profile/ganeriwal,ganeriwal,"
Kolkata (Calcutta), India",,28,4,2020-01-25 14:28:40.432487
https://www.tripadvisor.com.sg/Profile/FamilyTravellerAu,FamilyTravellerAu,,,9,1,2020-01-25 14:28:40.625932
https://www.tripadvisor.com.sg/Profile/cherialhegelan,cherialhegelan,"
Dubai, United Arab Emirates",,2,,2020-01-25 14:28:47.158978
https://www.tripadvisor.com.sg/Profile/ella T,ella T,"
Israel",,192,44,2020-01-25 14:28:47.365832
https://www.tripadvisor.com.sg/Profile/michael h,michael h,,,18,5,2020-01-25 14:28:47.542871
https://www.tripadvisor.com.sg/Profile/Rachel G,Rachel G,,,15,1,2020-01-25 14:28:47.729980
https://www.tripadvisor.com.sg/Profile/TomiV136,TomiV136,"
Klaukkala, Finland",,52,7,2020-01-25 14:28:47.934897
https://www.tripadvisor.com.sg/Profile/GeoffC1339,GeoffC1339,,,11,4,2020-01-25 14:28:48.108961
https://www.tripadvisor.com.sg/Profile/sukesbad,sukesbad,"
London, United Kingdom",,65,26,2020-01-25 14:28:48.290841
https://www.tripadvisor.com.sg/Profile/RPLFraser,RPLFraser,"
Hamilton, Australia",,7,1,2020-01-25 14:28:48.476268
https://www.tripadvisor.com.sg/Profile/Maria J,Maria J,"
Chennai (Madras), India",,35,21,2020-01-25 14:28:48.646663
https://www.tripadvisor.com.sg/Profile/SimoneAndrea2509,SimoneAndrea2509,"
Perth, Australia",,69,28,2020-01-25 14:28:48.836249
https://www.tripadvisor.com.sg/Profile/927mdalamgirh,927mdalamgirh,"
Dhaka City, Bangladesh",,19,3,2020-01-25 14:28:55.388470
https://www.tripadvisor.com.sg/Profile/Prianand,Prianand,"
Bangalore District, India",,37,7,2020-01-25 14:28:55.561405
https://www.tripadvisor.com.sg/Profile/YangxiangL1,YangxiangL1,,,3,,2020-01-25 14:28:55.737827
https://www.tripadvisor.com.sg/Profile/Paul W,Paul W,"
Albany, Australia",,2,,2020-01-25 14:28:55.905702
https://www.tripadvisor.com.sg/Profile/MrsPeterken,MrsPeterken,"
Auckland Central, New Zealand",,21,5,2020-01-25 14:28:56.106451
https://www.tripadvisor.com.sg/Profile/thelinear88,thelinear88,"
Singapore, Singapore",,3,,2020-01-25 14:28:56.272961
https://www.tripadvisor.com.sg/Profile/ashvin g,ashvin g,"
Mumbai, India",,5,,2020-01-25 14:28:56.430534
https://www.tripadvisor.com.sg/Profile/neels80,neels80,"
New South Wales, Australia",,169,29,2020-01-25 14:28:56.623340
https://www.tripadvisor.com.sg/Profile/aragee08,aragee08,"
Philippines",,25,6,2020-01-25 14:28:56.808442
https://www.tripadvisor.com.sg/Profile/vamsidhark,vamsidhark,"
Hyderabad, India",,190,68,2020-01-25 14:28:56.990122
https://www.tripadvisor.com.sg/Profile/greghV2235MX,greghV2235MX,,,4,2,2020-01-25 14:29:03.564981
https://www.tripadvisor.com.sg/Profile/gingernuts75,gingernuts75,"
Perth, Australia",,20,3,2020-01-25 14:29:03.737297
https://www.tripadvisor.com.sg/Profile/AjayKacker,AjayKacker,"
Gurugram (Gurgaon), India",,593,181,2020-01-25 14:29:03.945307
https://www.tripadvisor.com.sg/Profile/seonac2014,seonac2014,"
Chifley, Australia",,2,,2020-01-25 14:29:04.105265
https://www.tripadvisor.com.sg/Profile/Excursion31974983236,Excursion31974983236,"
Danapur, India",,96,11,2020-01-25 14:29:04.276285
https://www.tripadvisor.com.sg/Profile/JennieHepton,JennieHepton,"
Leeds, United Kingdom",,96,38,2020-01-25 14:29:04.477903
https://www.tripadvisor.com.sg/Profile/Sandhya I,Sandhya I,,,26,20,2020-01-25 14:29:04.646735
https://www.tripadvisor.com.sg/Profile/annabel9210,annabel9210,"
Perth, Australia",,20,3,2020-01-25 14:29:04.829950
https://www.tripadvisor.com.sg/Profile/ajaybudhwar,ajaybudhwar,"
Amritsar, India",,98,17,2020-01-25 14:29:05.022033
https://www.tripadvisor.com.sg/Profile/kellymF5613PH,kellymF5613PH,,,2,1,2020-01-25 14:29:05.196680
https://www.tripadvisor.com.sg/Profile/soebagij,soebagij,"
Jimbaran, Indonesia",,133,32,2020-01-25 14:29:11.780999
https://www.tripadvisor.com.sg/Profile/Curiosity622157,Curiosity622157,,,1,,2020-01-25 14:29:11.935393
https://www.tripadvisor.com.sg/Profile/08adrian,08adrian,"
Puebla, Mexico",,11,3,2020-01-25 14:29:12.140250
https://www.tripadvisor.com.sg/Profile/Luisa S,Luisa S,"
Wollongong, Australia",,12,5,2020-01-25 14:29:12.312375
https://www.tripadvisor.com.sg/Profile/btreid,btreid,"
Portland, Oregon",,198,117,2020-01-25 14:29:12.491347
https://www.tripadvisor.com.sg/Profile/Relax593329,Relax593329,"
Therwil, Switzerland",,9,7,2020-01-25 14:29:12.678482
https://www.tripadvisor.com.sg/Profile/claireandryan3,claireandryan3,"
Perth, Australia",,32,9,2020-01-25 14:29:12.851848
https://www.tripadvisor.com.sg/Profile/NorthStarTia,NorthStarTia,,,5,,2020-01-25 14:29:13.037512
https://www.tripadvisor.com.sg/Profile/kunal k,kunal k,,,8,3,2020-01-25 14:29:13.219059
https://www.tripadvisor.com.sg/Profile/Simon B,Simon B,,,56,36,2020-01-25 14:29:13.405569
https://www.tripadvisor.com.sg/Profile/JQ365,JQ365,"
Singapore, Singapore",,15,8,2020-01-25 14:29:19.893809
https://www.tripadvisor.com.sg/Profile/Nomad29822717744,Nomad29822717744,"
Mira Bhayandar, India",,7,2,2020-01-25 14:29:20.064541
https://www.tripadvisor.com.sg/Profile/thendral_damodharan,thendral_damodharan,"
Singapore, Singapore",,3,,2020-01-25 14:29:20.235006
https://www.tripadvisor.com.sg/Profile/MootHouse,MootHouse,"
Bury St Edmunds, United Kingdom",,518,264,2020-01-25 14:29:20.418896
https://www.tripadvisor.com.sg/Profile/camer0n1980,camer0n1980,"
Perth, Australia",,24,16,2020-01-25 14:29:20.604109
