REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Sylvia M,Sylvia M,"
Sydney, Australia",,198,53,2020-01-29 20:23:38.541431
https://www.tripadvisor.com.sg/Profile/330ianj,330ianj,"
Gold Coast, Australia",,9,4,2020-01-29 20:23:44.376172
https://www.tripadvisor.com.sg/Profile/edwardtang,edwardtang,"
Singapore, Singapore",,114,30,2020-01-29 20:23:44.745053
https://www.tripadvisor.com.sg/Profile/GaneshBharadwaj,GaneshBharadwaj,"
Singapore, Singapore",,46,13,2020-01-29 20:23:45.070973
https://www.tripadvisor.com.sg/Profile/CissyW566,CissyW566,"
Austin, Texas",,40,20,2020-01-29 20:23:45.411429
https://www.tripadvisor.com.sg/Profile/ivypark2017,ivypark2017,"
Singapore, Singapore",,176,46,2020-01-29 20:23:45.836921
https://www.tripadvisor.com.sg/Profile/TSW42,TSW42,"
Brisbane, Australia",,106,210,2020-01-29 20:23:46.142883
https://www.tripadvisor.com.sg/Profile/David C,David C,"
Singapore, Singapore",,38,4,2020-01-29 20:23:46.488222
https://www.tripadvisor.com.sg/Profile/bernardlimsh,bernardlimsh,"
Singapore, Singapore",,126,36,2020-01-29 20:23:46.799114
https://www.tripadvisor.com.sg/Profile/SallyRY,SallyRY,"
Flic En Flac",,115,32,2020-01-29 20:23:47.150969
https://www.tripadvisor.com.sg/Profile/248adrian,248adrian,"
London, United Kingdom",,39,13,2020-01-29 20:23:47.524132
https://www.tripadvisor.com.sg/Profile/F4984JPjohnk,F4984JPjohnk,"
Coventry, United Kingdom",,83,42,2020-01-29 20:23:53.273627
https://www.tripadvisor.com.sg/Profile/Martin P,Martin P,,,11,2,2020-01-29 20:23:53.571103
https://www.tripadvisor.com.sg/Profile/BoxHillMaggie,BoxHillMaggie,"
box hill",,112,44,2020-01-29 20:23:53.883087
https://www.tripadvisor.com.sg/Profile/raafat54boktor,raafat54boktor,"
Alexandria Governorate, Egypt",,40,10,2020-01-29 20:23:54.241796
https://www.tripadvisor.com.sg/Profile/shellah2017,shellah2017,"
Jakarta, Indonesia",,17,1,2020-01-29 20:23:54.624456
https://www.tripadvisor.com.sg/Profile/163emilya,163emilya,"
Accra, Ghana",,14,2,2020-01-29 20:23:54.941067
https://www.tripadvisor.com.sg/Profile/gipsy1traveller,gipsy1traveller,"
Kyneton, Australia",,128,32,2020-01-29 20:23:55.316815
https://www.tripadvisor.com.sg/Profile/fazifazi,fazifazi,"
Fort Wayne, Indiana",,329,78,2020-01-29 20:23:55.701277
https://www.tripadvisor.com.sg/Profile/Ranjit C,Ranjit C,"
Lee's Summit, Missouri",,54,19,2020-01-29 20:23:56.086468
https://www.tripadvisor.com.sg/Profile/dgulensoy,dgulensoy,"
Istanbul, Turkey",,61,22,2020-01-29 20:23:56.461563
https://www.tripadvisor.com.sg/Profile/PaulH6951,PaulH6951,,,30,13,2020-01-29 20:24:02.267461
https://www.tripadvisor.com.sg/Profile/petmeff70,petmeff70,,,27,13,2020-01-29 20:24:02.633718
https://www.tripadvisor.com.sg/Profile/JaneneD_13,JaneneD_13,"
Brisbane, Australia",,7,,2020-01-29 20:24:02.960947
https://www.tripadvisor.com.sg/Profile/tripleA1232015,tripleA1232015,"
Singapore, Singapore",,17,5,2020-01-29 20:24:03.259543
https://www.tripadvisor.com.sg/Profile/tripponzia,tripponzia,"
Dubai, United Arab Emirates",,85,18,2020-01-29 20:24:03.637638
https://www.tripadvisor.com.sg/Profile/bronzedfrombucks,bronzedfrombucks,"
Buckinghamshire",,174,85,2020-01-29 20:24:03.975194
https://www.tripadvisor.com.sg/Profile/FourManns,FourManns,"
Perth, Australia",,67,9,2020-01-29 20:24:04.371252
https://www.tripadvisor.com.sg/Profile/WilliamWrawby,WilliamWrawby,"
Brigg, United Kingdom",,247,116,2020-01-29 20:24:04.724910
https://www.tripadvisor.com.sg/Profile/rajchaba61,rajchaba61,"
New Delhi, India",,21,7,2020-01-29 20:24:05.080228
https://www.tripadvisor.com.sg/Profile/julianh493,julianh493,"
Ezulwini, Eswatini (Swaziland)",,64,12,2020-01-29 20:24:05.440489
https://www.tripadvisor.com.sg/Profile/GY_ILI,GY_ILI,"
Melbourne, Australia",,168,160,2020-01-29 20:24:09.212650
https://www.tripadvisor.com.sg/Profile/MissyAl,MissyAl,"
Aberlady, United Kingdom",,52,55,2020-01-29 20:24:09.583156
https://www.tripadvisor.com.sg/Profile/Christine G,Christine G,"
Brisbane, Australia",,23,1,2020-01-29 20:24:09.940304
https://www.tripadvisor.com.sg/Profile/David W,David W,"
Brisbane, Australia",,23,11,2020-01-29 20:24:10.260265
https://www.tripadvisor.com.sg/Profile/Nancy P,Nancy P,"
Pine, Arizona",,210,66,2020-01-29 20:24:10.621916
https://www.tripadvisor.com.sg/Profile/essnarayan,essnarayan,"
chennai",,3,,2020-01-29 20:24:10.914541
https://www.tripadvisor.com.sg/Profile/Tom T,Tom T,"
Singapore, Singapore",,232,57,2020-01-29 20:24:11.234936
https://www.tripadvisor.com.sg/Profile/308blainem,308blainem,"
Calgary, Canada",,21,13,2020-01-29 20:24:11.596104
https://www.tripadvisor.com.sg/Profile/Morrison S,Morrison S,"
Pretoria, South Africa",,232,95,2020-01-29 20:24:11.963030
https://www.tripadvisor.com.sg/Profile/Glenn C,Glenn C,"
Coquitlam, Canada",,190,247,2020-01-29 20:24:12.269556
https://www.tripadvisor.com.sg/Profile/drk2004,drk2004,"
Toronto",,94,34,2020-01-29 20:24:17.973120
https://www.tripadvisor.com.sg/Profile/Vonny-Russ2001,Vonny-Russ2001,"
Perth, Australia",,86,11,2020-01-29 20:24:18.335594
https://www.tripadvisor.com.sg/Profile/Nigel M,Nigel M,"
Leicester, United Kingdom",,128,27,2020-01-29 20:24:18.703569
https://www.tripadvisor.com.sg/Profile/dmonchaud,dmonchaud,,,56,7,2020-01-29 20:24:19.011082
https://www.tripadvisor.com.sg/Profile/38Russ,38Russ,"
Melbourne, Australia",,80,36,2020-01-29 20:24:19.328861
https://www.tripadvisor.com.sg/Profile/Angel3634,Angel3634,"
London, United Kingdom",,54,63,2020-01-29 20:24:19.717147
https://www.tripadvisor.com.sg/Profile/thara96431,thara96431,"
Ho Chi Minh City, Vietnam",,3,1,2020-01-29 20:24:20.042441
https://www.tripadvisor.com.sg/Profile/Dee S,Dee S,,,55,10,2020-01-29 20:24:20.403809
https://www.tripadvisor.com.sg/Profile/537belindag,537belindag,"
Clermont, Florida",,150,69,2020-01-29 20:24:20.778070
https://www.tripadvisor.com.sg/Profile/chauminhp,chauminhp,"
Waterloo, Canada",,134,74,2020-01-29 20:24:21.163122
https://www.tripadvisor.com.sg/Profile/Woodychester1,Woodychester1,"
Birkenhead, United Kingdom",,656,602,2020-01-29 20:24:24.993044
https://www.tripadvisor.com.sg/Profile/Lee C,Lee C,"
Derby, United Kingdom",,71,29,2020-01-29 20:24:25.332678
https://www.tripadvisor.com.sg/Profile/NATO2012,NATO2012,"
Cape Town Central, South Africa",,290,190,2020-01-29 20:24:25.718512
https://www.tripadvisor.com.sg/Profile/Cresentina,Cresentina,"
Bremen",,58,36,2020-01-29 20:24:26.052219
https://www.tripadvisor.com.sg/Profile/arcloe,arcloe,"
Munich, Germany",,2,,2020-01-29 20:24:26.345285
https://www.tripadvisor.com.sg/Profile/Ric H,Ric H,,,34,26,2020-01-29 20:24:26.698818
https://www.tripadvisor.com.sg/Profile/Beautrice123,Beautrice123,"
Leicestershire",,67,15,2020-01-29 20:24:27.067813
https://www.tripadvisor.com.sg/Profile/pawiksprime,pawiksprime,"
Davao City, Philippines",,64,21,2020-01-29 20:24:27.435317
https://www.tripadvisor.com.sg/Profile/401nathan,401nathan,"
Wantirna, Australia",,128,21,2020-01-29 20:24:27.875313
https://www.tripadvisor.com.sg/Profile/Nick A,Nick A,"
London, United Kingdom",,120,34,2020-01-29 20:24:28.185288
https://www.tripadvisor.com.sg/Profile/AAli_12,AAli_12,"
Camberley, United Kingdom",,19,5,2020-01-29 20:24:33.952787
https://www.tripadvisor.com.sg/Profile/impressme101,impressme101,"
Perth, Australia",,136,50,2020-01-29 20:24:34.315022
https://www.tripadvisor.com.sg/Profile/Nandini D,Nandini D,,,61,8,2020-01-29 20:24:34.627177
https://www.tripadvisor.com.sg/Profile/CocoTampa123,CocoTampa123,"
Perth, Australia",,1399,398,2020-01-29 20:24:34.984023
https://www.tripadvisor.com.sg/Profile/David S,David S,"
Yarmouth, United Kingdom",,83,79,2020-01-29 20:24:35.351481
https://www.tripadvisor.com.sg/Profile/caroltay2018,caroltay2018,"
Singapore, Singapore",,248,63,2020-01-29 20:24:35.660825
https://www.tripadvisor.com.sg/Profile/subwayrider13,subwayrider13,"
New York City, New York",,37,22,2020-01-29 20:24:36.050095
https://www.tripadvisor.com.sg/Profile/iruag,iruag,"
New Delhi, India",,54,12,2020-01-29 20:24:36.480312
https://www.tripadvisor.com.sg/Profile/ShirleyH2188,ShirleyH2188,,,12,,2020-01-29 20:24:36.820075
https://www.tripadvisor.com.sg/Profile/Melissa M,Melissa M,,,8,3,2020-01-29 20:24:37.174178
https://www.tripadvisor.com.sg/Profile/Lise D,Lise D,,,44,12,2020-01-29 20:24:42.882838
https://www.tripadvisor.com.sg/Profile/Klaj2005,Klaj2005,"
Malmo, Sweden",,55,21,2020-01-29 20:24:43.173142
https://www.tripadvisor.com.sg/Profile/W535CGnicoleh,W535CGnicoleh,"
Hillarys, Australia",,25,9,2020-01-29 20:24:43.537026
https://www.tripadvisor.com.sg/Profile/Glenn F,Glenn F,"
Los Angeles, California",,7,,2020-01-29 20:24:43.849010
https://www.tripadvisor.com.sg/Profile/jakeboyo44,jakeboyo44,"
Athens, Georgia",,10,3,2020-01-29 20:24:44.194753
https://www.tripadvisor.com.sg/Profile/PaulineTAntrum,PaulineTAntrum,"
Paraparaumu, New Zealand",,495,91,2020-01-29 20:24:44.561795
https://www.tripadvisor.com.sg/Profile/tranzactnow,tranzactnow,"
Perth, Australia",,718,383,2020-01-29 20:24:44.933376
https://www.tripadvisor.com.sg/Profile/phungc2015,phungc2015,"
Ho Chi Minh City, Vietnam",,16,4,2020-01-29 20:24:45.253042
https://www.tripadvisor.com.sg/Profile/sammie_tr,sammie_tr,"
Vietnam",,109,17,2020-01-29 20:24:45.546071
https://www.tripadvisor.com.sg/Profile/billy491,billy491,"
Edinburgh, United Kingdom",,31,8,2020-01-29 20:24:45.873746
https://www.tripadvisor.com.sg/Profile/FDKamal,FDKamal,"
Peshawar, Pakistan",,48,22,2020-01-29 20:24:51.746414
https://www.tripadvisor.com.sg/Profile/wanaskk10,wanaskk10,"
Thailand",,80,36,2020-01-29 20:24:52.173167
https://www.tripadvisor.com.sg/Profile/hrithik2210,hrithik2210,"
Noida, India",,122,164,2020-01-29 20:24:52.529317
https://www.tripadvisor.com.sg/Profile/Nam Hung T,Nam Hung T,"
Singapore, Singapore",,34,5,2020-01-29 20:24:52.902013
https://www.tripadvisor.com.sg/Profile/SilverYorkie70,SilverYorkie70,"
Doncaster, UK",,237,228,2020-01-29 20:24:53.276584
https://www.tripadvisor.com.sg/Profile/C5041ACdavidh,C5041ACdavidh,"
Thornlie, Australia",,88,22,2020-01-29 20:24:53.621079
https://www.tripadvisor.com.sg/Profile/fitnfifty,fitnfifty,"
Brisbane, Australia",,116,56,2020-01-29 20:24:53.990272
https://www.tripadvisor.com.sg/Profile/laine452,laine452,"
Canberra, Australia",,32,7,2020-01-29 20:24:54.353144
https://www.tripadvisor.com.sg/Profile/christinamR2278SR,christinamR2278SR,,,43,3,2020-01-29 20:24:54.720678
https://www.tripadvisor.com.sg/Profile/ginalinh27,ginalinh27,"
California",,38,53,2020-01-29 20:24:55.124385
https://www.tripadvisor.com.sg/Profile/angelsar4567,angelsar4567,"
San Francisco, California",,4,,2020-01-29 20:25:00.949383
https://www.tripadvisor.com.sg/Profile/Sandra S,Sandra S,"
Whitchurch, United Kingdom",,136,51,2020-01-29 20:25:01.291565
https://www.tripadvisor.com.sg/Profile/Serah D,Serah D,"
Sotogrande, Spain",,166,67,2020-01-29 20:25:01.620984
https://www.tripadvisor.com.sg/Profile/Lody D,Lody D,"
Chicago, Illinois, United States",,21,4,2020-01-29 20:25:01.974607
https://www.tripadvisor.com.sg/Profile/swbpersonal,swbpersonal,"
Bagshot, United Kingdom",,33,13,2020-01-29 20:25:02.296589
https://www.tripadvisor.com.sg/Profile/michael g,michael g,"
Motherwell",,6,5,2020-01-29 20:25:02.613278
https://www.tripadvisor.com.sg/Profile/si766208,si766208,"
Jakarta, Indonesia",,10,1,2020-01-29 20:25:02.963884
https://www.tripadvisor.com.sg/Profile/ShanL377,ShanL377,"
Mauritius",,38,4,2020-01-29 20:25:03.299129
https://www.tripadvisor.com.sg/Profile/vasavapr,vasavapr,"
Lappeenranta, Finland",,366,154,2020-01-29 20:25:03.656386
https://www.tripadvisor.com.sg/Profile/Wayne J,Wayne J,"
Echuca, Australia",,36,11,2020-01-29 20:25:04.007096
https://www.tripadvisor.com.sg/Profile/ZBH88,ZBH88,"
Stoke-on-Trent, United Kingdom",,969,351,2020-01-29 20:25:09.820759
https://www.tripadvisor.com.sg/Profile/joychen793,joychen793,"
Chicago, Illinois",,10,2,2020-01-29 20:25:10.143737
https://www.tripadvisor.com.sg/Profile/kadnelo,kadnelo,"
Ho Chi Minh City, Vietnam",,6,,2020-01-29 20:25:10.508156
https://www.tripadvisor.com.sg/Profile/tjdeepthi,tjdeepthi,"
Oslo, Norway",,3,,2020-01-29 20:25:10.822409
https://www.tripadvisor.com.sg/Profile/lovetripsdd,lovetripsdd,"
Quezon City, Philippines",,549,145,2020-01-29 20:25:11.135469
https://www.tripadvisor.com.sg/Profile/carts60,carts60,"
Perth, Australia",,57,29,2020-01-29 20:25:11.500976
https://www.tripadvisor.com.sg/Profile/Susan J,Susan J,"
Sydney, Australia",,40,5,2020-01-29 20:25:11.913718
https://www.tripadvisor.com.sg/Profile/Ruthie1410,Ruthie1410,"
Toronto, Canada",,14,7,2020-01-29 20:25:12.289185
https://www.tripadvisor.com.sg/Profile/Mainaaya,Mainaaya,"
Dubai, United Arab Emirates",,602,150,2020-01-29 20:25:12.637135
https://www.tripadvisor.com.sg/Profile/NG0126,NG0126,"
Singapoe",,14,3,2020-01-29 20:25:12.942751
https://www.tripadvisor.com.sg/Profile/Lynns98816,Lynns98816,,,290,97,2020-01-29 20:25:18.893422
https://www.tripadvisor.com.sg/Profile/Jangoodall56,Jangoodall56,"
Brisbane, Australia",,10,3,2020-01-29 20:25:19.240803
https://www.tripadvisor.com.sg/Profile/Beagles42,Beagles42,"
Bendigo, Australia",,25,4,2020-01-29 20:25:19.606113
https://www.tripadvisor.com.sg/Profile/MikeC2237,MikeC2237,"
Gold Coast, Australia",,38,11,2020-01-29 20:25:19.929084
https://www.tripadvisor.com.sg/Profile/Liam T,Liam T,,,10,1,2020-01-29 20:25:20.231776
https://www.tripadvisor.com.sg/Profile/Pretz27,Pretz27,"
Singapore, Singapore",,11,1,2020-01-29 20:25:20.529257
https://www.tripadvisor.com.sg/Profile/handi y,handi y,,,14,2,2020-01-29 20:25:20.881770
https://www.tripadvisor.com.sg/Profile/garrien,garrien,"
Yangon (Rangoon), Myanmar",,5,,2020-01-29 20:25:21.208014
https://www.tripadvisor.com.sg/Profile/426linsey,426linsey,"
Dundee, United Kingdom",,47,51,2020-01-29 20:25:21.538653
https://www.tripadvisor.com.sg/Profile/Debbie N,Debbie N,"
Melbourne, Australia",,51,11,2020-01-29 20:25:21.916623
https://www.tripadvisor.com.sg/Profile/speaktruly,speaktruly,"
australia",,331,89,2020-01-29 20:25:27.772544
https://www.tripadvisor.com.sg/Profile/patshekhar,patshekhar,"
Mumbai, India",,64,25,2020-01-29 20:25:28.149301
https://www.tripadvisor.com.sg/Profile/feechap62,feechap62,"
Worcestershire, United Kingdom",,112,61,2020-01-29 20:25:28.569591
https://www.tripadvisor.com.sg/Profile/FrankH181,FrankH181,"
Kurri Kurri, Australia",,66,26,2020-01-29 20:25:28.868542
https://www.tripadvisor.com.sg/Profile/v551dln,v551dln,"
Preston, United Kingdom",,15,13,2020-01-29 20:25:29.161432
https://www.tripadvisor.com.sg/Profile/paulaspassport,paulaspassport,"
Auckland, New Zealand",,170,28,2020-01-29 20:25:29.524652
https://www.tripadvisor.com.sg/Profile/Balisc,Balisc,,,82,23,2020-01-29 20:25:29.941182
https://www.tripadvisor.com.sg/Profile/Lhall186356,Lhall186356,"
Nottinghamshire, United Kingdom",,44,12,2020-01-29 20:25:30.300558
https://www.tripadvisor.com.sg/Profile/Emma W,Emma W,,,34,14,2020-01-29 20:25:30.626249
https://www.tripadvisor.com.sg/Profile/JamesABr,JamesABr,,,132,26,2020-01-29 20:25:30.941316
https://www.tripadvisor.com.sg/Profile/Douro K,Douro K,"
San Fernando, Spain",,21,2,2020-01-29 20:25:36.795834
https://www.tripadvisor.com.sg/Profile/ShariG180790,ShariG180790,"
Kambalda, Australia",,61,34,2020-01-29 20:25:37.151150
https://www.tripadvisor.com.sg/Profile/T8967WNtraceyr,T8967WNtraceyr,"
Surrey, United Kingdom",,19,6,2020-01-29 20:25:37.515736
https://www.tripadvisor.com.sg/Profile/Rohit B,Rohit B,,,255,43,2020-01-29 20:25:37.889618
https://www.tripadvisor.com.sg/Profile/masterofchess13,masterofchess13,,,25,4,2020-01-29 20:25:38.227211
https://www.tripadvisor.com.sg/Profile/Mandy Tony H,Mandy Tony H,"
Nowra, Australia",,202,115,2020-01-29 20:25:38.586997
https://www.tripadvisor.com.sg/Profile/Wingecarribee,Wingecarribee,"
Canberra, Australia",,298,64,2020-01-29 20:25:38.984030
https://www.tripadvisor.com.sg/Profile/krishnanmct,krishnanmct,,,12,6,2020-01-29 20:25:39.335237
https://www.tripadvisor.com.sg/Profile/ausnzaus,ausnzaus,"
Melbourne, Australia",,233,40,2020-01-29 20:25:39.673080
https://www.tripadvisor.com.sg/Profile/RSJ87,RSJ87,"
Markinch, United Kingdom",,69,41,2020-01-29 20:25:40.039859
https://www.tripadvisor.com.sg/Profile/Jane G,Jane G,"
Singapore, Singapore",,35,3,2020-01-29 20:25:45.914577
https://www.tripadvisor.com.sg/Profile/Peter V,Peter V,"
Thua Thien - Hue Province, Vietnam",,107,35,2020-01-29 20:25:46.252910
https://www.tripadvisor.com.sg/Profile/Augustine C,Augustine C,,,70,16,2020-01-29 20:25:46.578934
https://www.tripadvisor.com.sg/Profile/mrjmcd11,mrjmcd11,"
Bangkok, Thailand",,50,26,2020-01-29 20:25:46.940049
https://www.tripadvisor.com.sg/Profile/Glenys P,Glenys P,"
Melbourne, Australia",,31,7,2020-01-29 20:25:47.308749
https://www.tripadvisor.com.sg/Profile/CMHawleyGM,CMHawleyGM,"
Melbourne, Australia",,34,12,2020-01-29 20:25:47.681100
https://www.tripadvisor.com.sg/Profile/Linda-Singa,Linda-Singa,"
The Netherlands",,70,18,2020-01-29 20:25:48.009166
https://www.tripadvisor.com.sg/Profile/pointchaser,pointchaser,"
Brisbane, Australia",,92,24,2020-01-29 20:25:48.348472
https://www.tripadvisor.com.sg/Profile/Sammie P,Sammie P,"
Hollywood, Florida",,289,73,2020-01-29 20:25:48.719347
https://www.tripadvisor.com.sg/Profile/Alang004,Alang004,"
Perth, Australia",,221,51,2020-01-29 20:25:49.079144
https://www.tripadvisor.com.sg/Profile/Krissydidit,Krissydidit,"
Melbourne, Australia",,163,111,2020-01-29 20:25:54.887123
https://www.tripadvisor.com.sg/Profile/lyn u,lyn u,"
Perth, Australia",,7,4,2020-01-29 20:25:55.228797
https://www.tripadvisor.com.sg/Profile/cag1665,cag1665,"
Greenock, United Kingdom",,85,28,2020-01-29 20:25:55.600659
https://www.tripadvisor.com.sg/Profile/AndCo77,AndCo77,"
Melbourne, Australia",,99,84,2020-01-29 20:25:55.998545
https://www.tripadvisor.com.sg/Profile/nithyalakshmisundar,nithyalakshmisundar,"
Chennai (Madras), India",,133,61,2020-01-29 20:25:56.373487
https://www.tripadvisor.com.sg/Profile/tylerg831,tylerg831,"
Helensburgh, United Kingdom",,5,3,2020-01-29 20:25:56.702721
https://www.tripadvisor.com.sg/Profile/SwatiChakravorty,SwatiChakravorty,"
Jamshedpur, India",,37,13,2020-01-29 20:25:57.020535
https://www.tripadvisor.com.sg/Profile/Klaus G,Klaus G,"
Pretoria, South Africa",,1048,187,2020-01-29 20:25:57.382560
https://www.tripadvisor.com.sg/Profile/Steve M,Steve M,"
Hobart, Tasmania, Australia",,89,49,2020-01-29 20:25:57.767872
https://www.tripadvisor.com.sg/Profile/Sudip K R,Sudip K R,"
Kolkata (Calcutta), India",,92,44,2020-01-29 20:25:58.173065
https://www.tripadvisor.com.sg/Profile/Daniel A,Daniel A,,,15,2,2020-01-29 20:26:04.030243
https://www.tripadvisor.com.sg/Profile/leefrog,leefrog,"
Bicheno, Australia",,20,7,2020-01-29 20:26:04.355887
https://www.tripadvisor.com.sg/Profile/FeliciaM744,FeliciaM744,,,7,,2020-01-29 20:26:04.636863
https://www.tripadvisor.com.sg/Profile/MammenK1,MammenK1,,,13,1,2020-01-29 20:26:04.996220
https://www.tripadvisor.com.sg/Profile/SuzanneS2700,SuzanneS2700,"
Alexandra, New Zealand",,18,3,2020-01-29 20:26:05.293819
https://www.tripadvisor.com.sg/Profile/pac1952,pac1952,"
Dunsborough, Australia",,299,134,2020-01-29 20:26:05.626285
https://www.tripadvisor.com.sg/Profile/Ross W,Ross W,"
Perth, Australia",,119,47,2020-01-29 20:26:05.985538
https://www.tripadvisor.com.sg/Profile/CttS,CttS,,,18,2,2020-01-29 20:26:06.338765
https://www.tripadvisor.com.sg/Profile/VIVPAT,VIVPAT,"
Perth, Australia",,103,34,2020-01-29 20:26:06.689025
https://www.tripadvisor.com.sg/Profile/gabbie761,gabbie761,"
Singapore, Singapore",,3,7,2020-01-29 20:26:07.075052
https://www.tripadvisor.com.sg/Profile/Chris2M,Chris2M,"
Paarl, South Africa",,194,82,2020-01-29 20:26:12.917443
https://www.tripadvisor.com.sg/Profile/Benbassist,Benbassist,"
Kuching, Malaysia",,17,4,2020-01-29 20:26:13.272713
https://www.tripadvisor.com.sg/Profile/jillmY789NK,jillmY789NK,"
Charlestown, Australia",,48,3,2020-01-29 20:26:13.571926
https://www.tripadvisor.com.sg/Profile/thomasyee68,thomasyee68,,,3,,2020-01-29 20:26:13.860061
https://www.tripadvisor.com.sg/Profile/Dawn C,Dawn C,"
Bath, United Kingdom",,15,7,2020-01-29 20:26:14.232764
https://www.tripadvisor.com.sg/Profile/ferdiank219,ferdiank219,"
Tangerang, Indonesia",,42,4,2020-01-29 20:26:14.633968
https://www.tripadvisor.com.sg/Profile/SunnyP7272,SunnyP7272,"
United Kingdom",,674,270,2020-01-29 20:26:15.000724
https://www.tripadvisor.com.sg/Profile/veronikapapp,veronikapapp,"
Chichester, United Kingdom",,139,39,2020-01-29 20:26:15.373060
https://www.tripadvisor.com.sg/Profile/dacabs,dacabs,"
Winston Park, South Africa",,308,106,2020-01-29 20:26:15.726394
https://www.tripadvisor.com.sg/Profile/garykelsey13,garykelsey13,"
Adelaide, Australia",,120,11,2020-01-29 20:26:16.089518
https://www.tripadvisor.com.sg/Profile/khayengchan,khayengchan,"
Kulaijaya District, Malaysia",,201,71,2020-01-29 20:26:21.910863
https://www.tripadvisor.com.sg/Profile/clange57,clange57,"
Birmingham, United Kingdom",,16,1,2020-01-29 20:26:22.274498
https://www.tripadvisor.com.sg/Profile/HMN19,HMN19,"
London, United Kingdom",,152,79,2020-01-29 20:26:22.614843
https://www.tripadvisor.com.sg/Profile/Wendy B,Wendy B,"
Bunbury, Australia",,58,27,2020-01-29 20:26:22.979012
https://www.tripadvisor.com.sg/Profile/meguzman2018,meguzman2018,"
Mandaluyong, Philippines",,67,17,2020-01-29 20:26:23.315886
https://www.tripadvisor.com.sg/Profile/ChrisandMick60,ChrisandMick60,"
Montaren-et-Saint-Mediers, France",,430,204,2020-01-29 20:26:23.644736
https://www.tripadvisor.com.sg/Profile/Mandira H,Mandira H,"
Manchester, United Kingdom",,28,11,2020-01-29 20:26:24.010756
https://www.tripadvisor.com.sg/Profile/lazybreak,lazybreak,"
London, United Kingdom",,74,19,2020-01-29 20:26:24.364399
https://www.tripadvisor.com.sg/Profile/phOObz,phOObz,"
Australia",,26,3,2020-01-29 20:26:24.692244
https://www.tripadvisor.com.sg/Profile/MrsScott11,MrsScott11,"
Hobart, Australia",,23,10,2020-01-29 20:26:25.059674
https://www.tripadvisor.com.sg/Profile/ivan89nov,ivan89nov,"
Moscow, Russia",,47,9,2020-01-29 20:26:30.879081
https://www.tripadvisor.com.sg/Profile/David F,David F,"
London, Canada",,7,4,2020-01-29 20:26:31.218050
https://www.tripadvisor.com.sg/Profile/Scott1867,Scott1867,"
Tweed Heads, Australia",,36,17,2020-01-29 20:26:31.574924
https://www.tripadvisor.com.sg/Profile/Southborolass,Southborolass,"
Sydney, Australia",,247,88,2020-01-29 20:26:31.958531
https://www.tripadvisor.com.sg/Profile/Glammaa,Glammaa,"
Canberra, Australia",,202,134,2020-01-29 20:26:32.295116
https://www.tripadvisor.com.sg/Profile/Theo V,Theo V,"
Amsterdam, The Netherlands",,324,74,2020-01-29 20:26:32.670822
https://www.tripadvisor.com.sg/Profile/D J,D J,"
Mumbai, India",,57,8,2020-01-29 20:26:33.052980
https://www.tripadvisor.com.sg/Profile/19Richard56,19Richard56,"
Huizen, The Netherlands",,31,8,2020-01-29 20:26:33.417050
https://www.tripadvisor.com.sg/Profile/Paul-n-Paulette,Paul-n-Paulette,"
Adelaide, Australia",,131,41,2020-01-29 20:26:33.782282
https://www.tripadvisor.com.sg/Profile/funkyshopper,funkyshopper,"
New South Wales",,39,29,2020-01-29 20:26:34.116138
https://www.tripadvisor.com.sg/Profile/RomoFarano,RomoFarano,"
Yogyakarta Region, Indonesia",,34,6,2020-01-29 20:26:40.009595
https://www.tripadvisor.com.sg/Profile/worwon,worwon,"
Lilydale, Australia",,60,12,2020-01-29 20:26:40.396203
https://www.tripadvisor.com.sg/Profile/alisdairt,alisdairt,"
Workington, United Kingdom",,1482,1943,2020-01-29 20:26:40.773943
https://www.tripadvisor.com.sg/Profile/Flitters17,Flitters17,"
Farnborough, United Kingdom",,184,39,2020-01-29 20:26:41.176114
https://www.tripadvisor.com.sg/Profile/travelordmd,travelordmd,"
Davao City, Philippines",,152,56,2020-01-29 20:26:41.549119
https://www.tripadvisor.com.sg/Profile/384kaustavb,384kaustavb,"
Kolkata (Calcutta), India",,39,7,2020-01-29 20:26:41.955890
https://www.tripadvisor.com.sg/Profile/Hussain M,Hussain M,"
Bahrain",,139,47,2020-01-29 20:26:42.341920
https://www.tripadvisor.com.sg/Profile/wojciechl655,wojciechl655,"
Warsaw, Poland",,130,178,2020-01-29 20:26:42.671155
https://www.tripadvisor.com.sg/Profile/Sridevimukund,Sridevimukund,"
Chennai (Madras), India",,12,2,2020-01-29 20:26:43.055775
https://www.tripadvisor.com.sg/Profile/scallo2j,scallo2j,"
Perth, Australia",,8,2,2020-01-29 20:26:43.446738
https://www.tripadvisor.com.sg/Profile/649claudiaw,649claudiaw,"
Washington, United Kingdom",,6,,2020-01-29 20:26:49.409138
https://www.tripadvisor.com.sg/Profile/Lady_Evelin,Lady_Evelin,"
Leicestershire, United Kingdom",,151,71,2020-01-29 20:26:49.776208
https://www.tripadvisor.com.sg/Profile/ann m,ann m,"
Colombo, Sri Lanka",,15,2,2020-01-29 20:26:50.120758
